time,seconds_elapsed,z,y,x
1717013151516887300,3.91288720703125,-0.19608774781227112,0.7538077235221863,-1.5503759384155273
1717013151556898800,3.95289892578125,-0.43127086758613586,0.8405506014823914,-1.8545868396759033
1717013151596878800,3.99287890625,-0.2724458873271942,0.19303341209888458,-0.8423831462860107
1717013151636882700,4.032882568359375,-0.18081611394882202,-0.8869763612747192,0.5876523852348328
1717013151676894000,4.07289404296875,-0.2321287989616394,-1.281595230102539,1.1386528015136719
1717013151716900600,4.112900634765625,-0.11362093687057495,-1.1343767642974854,1.3139711618423462
1717013151756875500,4.15287548828125,-0.20402899384498596,-0.6969972252845764,0.9553932547569275
1717013151796887000,4.192886962890625,-0.6108652353286743,-0.827722430229187,0.931569516658783
1717013151836897500,4.2328974609375,-0.8570439219474792,-0.8747590184211731,0.799011766910553
1717013151876903200,4.272903076171875,-0.9193521738052368,-1.0378600358963013,0.4856378734111786
1717013151916882200,4.312882080078125,-1.043968677520752,-1.6517796516418457,0.9822713136672974
1717013151956890600,4.352890625,-1.6090190410614014,-1.8839083909988403,0.7922922372817993
1717013151996898600,4.392898681640625,-2.0500638484954834,-1.6578882932662964,0.7770205736160278
1717013152036879600,4.432879638671875,-2.624277114868164,-1.8332066535949707,0.28527405858039856
1717013152076888300,4.472888427734375,-2.4935519695281982,-1.6878206729888916,0.13866640627384186
1717013152116893700,4.512893798828125,-2.311514139175415,-2.1795670986175537,0.12889257073402405
1717013152156904700,4.55290478515625,-2.1820106506347656,-1.8362609148025513,-0.09224065393209457
1717013152196883000,4.592883056640625,-2.0372354984283447,-1.5766432285308838,-0.0910189226269722
1717013152236886500,4.632886474609375,-1.8985692262649536,-2.0024163722991943,-0.11239920556545258
1717013152276898300,4.672898193359375,-2.0170769691467285,-1.4233160018920898,-0.5998696684837341
1717013152316876300,4.712876220703125,-2.076941728591919,-1.833817481994629,-0.2590068578720093
1717013152356883700,4.7528837890625,-1.6841554641723633,-2.3432791233062744,-0.1368338167667389
1717013152396895200,4.792895263671875,-1.3909401893615723,-1.9480493068695068,-0.5937610268592834
1717013152436901600,4.832901611328125,-2.0109684467315674,-0.6102544069290161,-1.722640037536621
1717013152476876800,4.872876708984375,-2.02929425239563,1.33168625831604,-2.7794368267059326
1717013152516888300,4.912888427734375,-1.1136072874069214,3.3212742805480957,-1.6322319507598877
1717013152556899600,4.952899658203125,0.12339477986097336,0.9297369122505188,0.4550946056842804
1717013152596876000,4.9928759765625,0.4392121136188507,-0.7086036801338196,0.8405506014823914
1717013152636885500,5.032885498046875,0.05009094998240471,-0.11850785464048386,0.8417723178863525
1717013152676894000,5.07289404296875,-0.16065755486488342,-0.4001167416572571,0.6884451508522034
1717013152716899600,5.112899658203125,-0.7409795522689819,-0.4251621961593628,-0.3885102868080139
1717013152756878600,5.152878662109375,-0.9010262489318848,0.08429940044879913,-0.607200026512146
1717013152796889300,5.192889404296875,-0.543059229850769,0.14355333149433136,-0.588263213634491
1717013152836893200,5.23289306640625,-0.3830125033855438,0.8161159753799438,-0.7128797173500061
1717013152877294000,5.273294189453125,0.1618792861700058,0.32559117674827576,0.33108896017074585
1717013152917274000,5.313274169921875,0.015882495790719986,-0.3384193480014801,0.6438519954681396
1717013152957280300,5.3532802734375,-0.20586158335208893,-0.23457226157188416,0.46670106053352356
1717013152997291300,5.393291259765625,0.16249015927314758,-0.20036379992961884,0.4141666293144226
1717013153037270000,5.43327001953125,0.016493361443281174,0.1466076523065567,-0.28038713335990906
1717013153077275400,5.473275390625,0.3805690407752991,0.6701191663742065,-0.5925393104553223
1717013153117287000,5.513286865234375,0.931569516658783,0.9535606503486633,-0.645684540271759
1717013153157293300,5.553293212890625,1.577254056930542,1.1374311447143555,-0.5009095072746277
1717013153197269800,5.593269775390625,2.5448646545410156,0.4392121136188507,0.34147366881370544
1717013153237279500,5.633279541015625,3.0500502586364746,0.2321287989616394,0.6872233748435974
1717013153277288200,5.6732880859375,3.514918565750122,0.5119050741195679,0.6145304441452026
1717013153317263000,5.71326318359375,3.6022722721099854,1.0922271013259888,-0.40133845806121826
1717013153357274600,5.753274658203125,3.5491271018981934,1.5931365489959717,-0.5662720799446106
1717013153397283000,5.793282958984375,3.19665789604187,0.9230173826217651,0.5870414972305298
1717013153437288700,5.833288818359375,2.546086311340332,0.41111230850219727,1.2962560653686523
1717013153477271800,5.873271728515625,2.308459758758545,0.07391469180583954,1.3322970867156982
1717013153517280500,5.913280517578125,2.0983221530914307,0.01710422709584236,1.8203784227371216
1717013153557286000,5.953285888671875,1.7177530527114868,0.33536502718925476,0.9327912330627441
1717013153597267000,5.993266845703125,2.3487768173217773,0.06536258012056351,1.3683381080627441
1717013153637275100,6.033275146484375,1.9792033433914185,-0.5858197808265686,1.6811012029647827
1717013153677281000,6.073281005859375,1.5601497888565063,1.4110987186431885,-0.7843509912490845
1717013153717292500,6.11329248046875,1.4123204946517944,2.3047945499420166,-0.3995058834552765
1717013153757268200,6.153268310546875,1.0598511695861816,1.6407840251922607,-0.6444628238677979
1717013153797273900,6.19327392578125,0.7452555894851685,2.0958786010742188,-1.7385225296020508
1717013153837285400,6.233285400390625,0.5705481171607971,2.2321016788482666,-1.7507398128509521
1717013153877294000,6.273294189453125,0.45875978469848633,2.0390682220458984,-1.0702359676361084
1717013153917269000,6.31326904296875,0.33536502718925476,1.6664403676986694,-0.8753699064254761
1717013153957280300,6.3532802734375,0.2730567753314972,1.3475687503814697,-0.2724458873271942
1717013153997289000,6.3932890625,-0.1111774742603302,1.2394455671310425,-0.5632177591323853
1717013154037266200,6.43326611328125,-0.375071257352829,1.0231993198394775,-0.8918632864952087
1717013154077277700,6.473277587890625,-0.30543261766433716,0.3078760802745819,-0.8820894360542297
1717013154117286400,6.513286376953125,0.1722639948129654,-0.05009094998240471,-0.99876469373703
1717013154157323800,6.55332373046875,0.5308418869972229,0.2590068578720093,-0.27611109614372253
1717013154197272300,6.593272216796875,-0.6090326309204102,0.5577199459075928,0.7806857824325562
1717013154237281500,6.633281494140625,-1.6084082126617432,0.8674286603927612,1.3096951246261597
1717013154277287200,6.673287109375,-1.1172724962234497,0.6133087277412415,0.5448917746543884
1717013154317268200,6.713268310546875,-0.8008443117141724,0.504574716091156,-0.4758640229701996
1717013154357276700,6.753276611328125,-0.8436049222946167,0.5308418869972229,-0.7092145681381226
1717013154397282300,6.7932822265625,-0.423329621553421,0.4966334402561188,-0.6133087277412415
1717013154437293300,6.833293212890625,-0.18631389737129211,0.15882496535778046,-0.00855211354792118
1717013154477271600,6.873271484375,0.12828169763088226,-0.3805690407752991,0.42577308416366577
1717013154517277400,6.91327734375,0.38667771220207214,-0.616973876953125,0.13561208546161652
1717013154557288700,6.953288818359375,0.5455026626586914,-0.779464066028595,-0.2626720666885376
1717013154597266700,6.9932666015625,0.4434881806373596,-0.59803706407547,-0.21135938167572021
1717013154637272300,7.033272216796875,0.44165557622909546,-0.3170390725135803,-0.08124507963657379
1717013154677284000,7.0732841796875,0.40072759985923767,-0.33536502718925476,-0.016493361443281174
1717013154717292800,7.113292724609375,0.2382374405860901,-0.25473082065582275,0.027488935738801956
1717013154757267500,7.153267333984375,0.024434609338641167,-0.14355333149433136,-0.10812314599752426
1717013154797279000,7.193279052734375,0.06352998316287994,0.02076941914856434,-0.1869247704744339
1717013154837287700,7.23328759765625,0.17531833052635193,-0.010995574295520782,-0.30604347586631775
1717013154877293000,7.27329296875,0.1966986060142517,-0.07757988572120667,-0.35185837745666504
1717013154917274400,7.3132744140625,0.14294247329235077,-0.3378084897994995,0.02687807008624077
1717013154957282600,7.353282470703125,0.1258382350206375,-0.7446447610855103,0.24129177629947662
1717013154997288200,7.3932880859375,0.29138273000717163,-0.8808676600456238,0.42149701714515686
1717013155037267200,7.43326708984375,0.09834930300712585,-0.7764097452163696,0.6139195561408997
1717013155077275600,7.473275634765625,-0.4184426963329315,-0.5907067060470581,0.8747590184211731
1717013155117283600,7.51328369140625,-0.6860016584396362,-0.6133087277412415,1.1020009517669678
1717013155157294300,7.55329443359375,-0.7617489695549011,-0.4996877610683441,0.9004153609275818
1717013155197270500,7.5932705078125,-0.7519751191139221,-0.17348572611808777,0.5326744914054871
1717013155237278500,7.633278564453125,-1.2278391122817993,-0.27611109614372253,0.5143485069274902
1717013155277290000,7.6732900390625,-1.4001030921936035,-0.25106561183929443,0.6884451508522034
1717013155317268200,7.713268310546875,-1.2278391122817993,-0.40194934606552124,0.6982190012931824
1717013155357273600,7.753273681640625,-1.273043155670166,-0.7128797173500061,0.37079519033432007
1717013155397283000,7.793282958984375,-1.55892813205719,-0.817948579788208,0.31642818450927734
1717013155437294000,7.833294189453125,-2.2650883197784424,-0.5338962078094482,0.21807889640331268
1717013155477268700,7.873268798828125,-2.266921043395996,-0.8619308471679688,0.578489363193512
1717013155517278500,7.913278564453125,-2.439795732498169,-0.48319441080093384,-0.021380282938480377
1717013155557287000,7.953286865234375,-2.459343433380127,-0.22479841113090515,0.45326200127601624
1717013155597262000,7.993261962890625,-3.3896913528442383,-0.2791654169559479,-0.22357667982578278
1717013155637273300,8.0332734375,-3.6157114505767822,1.8203784227371216,-0.3927863538265228
1717013155677282000,8.073281982421875,-3.483764410018921,1.8777997493743896,0.22357667982578278
1717013155717287400,8.113287353515625,-3.9791762828826904,2.375044107437134,0.182648703455925
1717013155757268500,8.1532685546875,-4.024380207061768,4.514904975891113,-0.19792033731937408
1717013155797277000,8.19327685546875,-3.02317214012146,5.5289411544799805,-0.3194825351238251
1717013155837282300,8.2332822265625,-1.547932505607605,5.369505405426025,0.5290092825889587
1717013155877294600,8.273294677734375,-0.04642575979232788,1.189354658126831,0.7996225953102112
1717013155917271800,8.313271728515625,0.608421802520752,-1.4721852540969849,1.092837929725647
1717013155957279700,8.35327978515625,0.2620611786842346,-1.3829989433288574,1.3432927131652832
1717013155997289000,8.3932890625,-0.4245513379573822,-0.5351179838180542,0.9285151958465576
1717013156037267200,8.43326708984375,-0.33475416898727417,-0.5864306092262268,1.0201449394226074
1717013156077272800,8.47327294921875,0.009773843921720982,-0.9859365224838257,1.1582005023956299
1717013156117286400,8.513286376953126,-0.3066543638706207,-0.8057312369346619,0.5974262356758118
1717013156157292500,8.55329248046875,-0.8552113175392151,0.6291912198066711,-0.1618792861700058
1717013156197268200,8.593268310546875,-0.5778785347938538,1.6010777950286865,-0.3323107063770294
1717013156237279200,8.633279296875,0.2669481039047241,0.3139847218990326,0.1411098688840866
1717013156277290000,8.6732900390625,0.3933972120285034,-0.646295428276062,0.5503895878791809
1717013156317265200,8.71326513671875,0.1459967941045761,-0.12889257073402405,0.3445279896259308
1717013156357274400,8.7532744140625,-0.03298672288656235,-0.10934487730264664,0.28955012559890747
1717013156397283000,8.793282958984374,-0.12217304855585098,-0.09712757170200348,0.15332718193531036
1717013156437288400,8.833288330078124,-0.01038470957428217,0.17776179313659668,0.05619960278272629
1717013156477270300,8.873270263671875,0.2736676335334778,-0.05009094998240471,-0.01710422709584236
1717013156517279000,8.913279052734374,0.6352998614311218,-0.3488040566444397,-0.2767219543457031
1717013156557283800,8.953283935546875,1.1288789510726929,-0.3194825351238251,-0.46792277693748474
1717013156597265000,8.993264892578125,1.4966198205947876,-0.5760459303855896,-0.6505714654922485
1717013156637275400,9.033275390625,1.853365182876587,-0.7819074988365173,-1.2510520219802856
1717013156677279000,9.073279052734375,2.1655173301696777,-0.8949176073074341,-1.742187738418579
1717013156717290500,9.11329052734375,2.4049763679504395,-1.0396926403045654,-2.090991735458374
1717013156757268500,9.1532685546875,2.930931329727173,-1.0812314748764038,-2.5558602809906006
1717013156797274000,9.193274169921875,2.8215866088867188,-1.4214833974838257,-2.668870210647583
1717013156837285400,9.233285400390624,2.8594601154327393,-0.6676757335662842,-2.001194477081299
1717013156877294000,9.273294189453125,2.894890308380127,-0.08368854224681854,-1.0671815872192383
1717013156917269000,9.31326904296875,3.0421090126037598,-0.6860016584396362,-0.16982053220272064
1717013156957280800,9.35328076171875,3.0750956535339355,-1.6865988969802856,0.5412266254425049
1717013156997291500,9.39329150390625,2.5809056758880615,-1.3078625202178955,0.0507018156349659
1717013157037266700,9.4332666015625,2.9584202766418457,-1.047023057937622,0.12034045159816742
1717013157077276000,9.47327587890625,2.9798007011413574,-1.0952813625335693,-0.3396410644054413
1717013157117286700,9.51328662109375,2.492330312728882,-0.11239920556545258,-1.0042624473571777
1717013157157291800,9.553291748046876,1.9480493068695068,-0.6133087277412415,-0.3836233615875244
1717013157197272800,9.59327294921875,1.3756685256958008,-0.016493361443281174,-0.7141014933586121
1717013157237279200,9.633279296875,0.6120869517326355,0.20341812074184418,0.17898350954055786
1717013157277284900,9.673284912109375,0.19425514340400696,-0.5742133259773254,1.3738359212875366
1717013157317268000,9.71326806640625,-0.3549126982688904,0.7367035150527954,0.6218608021736145
1717013157357274400,9.7532744140625,-0.3445279896259308,1.102611780166626,-1.217454433441162
1717013157397282300,9.7932822265625,-0.42271876335144043,0.5002986192703247,-0.49724429845809937
1717013157437291300,9.833291259765625,-0.28466320037841797,-0.15027284622192383,0.6065891981124878
1717013157477271600,9.873271484375,-0.5870414972305298,-0.16920967400074005,0.49846604466438293
1717013157517277400,9.91327734375,-0.27488934993743896,0.5406157374382019,-0.18631389737129211
1717013157557288700,9.953288818359376,0.13744467496871948,1.3237450122833252,-0.9395107626914978
1717013157597267000,9.993266845703126,0.3579670190811157,1.6310101747512817,-1.4862351417541504
1717013157637272300,10.033272216796876,0.513737678527832,1.3457361459732056,-1.4697418212890625
1717013157677283800,10.073283935546876,0.3219259977340698,0.8228355050086975,-0.46731191873550415
1717013157717292500,10.11329248046875,-0.4129449129104614,0.45204028487205505,0.7586946487426758
1717013157757267500,10.153267333984376,-0.6383541822433472,0.5106833577156067,1.147204875946045
1717013157797279000,10.193279052734376,-0.2724458873271942,0.44654250144958496,0.4031710624694824
1717013157837288000,10.233287841796875,-0.02015855349600315,0.3439171314239502,-0.49235737323760986
1717013157877293000,10.27329296875,-0.07696902006864548,0.1160643994808197,-0.7446447610855103
1717013157917274000,10.313274169921876,-0.09224065393209457,0.08368854224681854,-0.4697553813457489
1717013157957282600,10.353282470703125,-0.006108652334660292,0.12522737681865692,-0.036041051149368286
1717013157997288400,10.393288330078125,0.21441370248794556,0.009773843921720982,0.00733038317412138
1717013158037269800,10.433269775390626,0.3878994286060333,-0.23640485107898712,-0.1618792861700058
1717013158077278000,10.47327783203125,0.3280346393585205,-0.2822197377681732,-0.1667662113904953
1717013158117283600,10.51328369140625,0.3243694305419922,-0.025045474991202354,-0.27550023794174194
1717013158157325000,10.553324951171875,0.36713001132011414,-0.21135938167572021,-0.2474004179239273
1717013158197272300,10.593272216796874,0.2376265823841095,-0.5088507533073425,-0.16371189057826996
1717013158237278500,10.633278564453125,0.1368338167667389,-0.6682865619659424,-0.1563815027475357
1717013158277290000,10.6732900390625,0.02382374368607998,-0.5876523852348328,-0.2070833146572113
1717013158317268200,10.713268310546875,-0.34574973583221436,-0.24129177629947662,0.06475171446800232
1717013158357273900,10.75327392578125,-0.3805690407752991,-0.29016098380088806,0.455705463886261
1717013158397285000,10.79328515625,-0.04092797264456749,-0.504574716091156,0.2840523421764374
1717013158437293600,10.83329345703125,-0.10201449692249298,-0.39584067463874817,0.14233160018920898
1717013158477266700,10.8732666015625,-0.014049900695681572,-0.4447098970413208,0.3500257730484009
1717013158517278000,10.91327783203125,-0.1569923609495163,-0.5699372887611389,0.39584067463874817
1717013158557286700,10.95328662109375,-0.27488934993743896,-0.8338310718536377,0.46303585171699524
1717013158597261600,10.993261474609374,-0.5369505286216736,-0.9456194043159485,0.4599815309047699
1717013158637273000,11.033273193359374,-0.7648032903671265,-0.9071348905563354,0.3225368559360504
1717013158677283800,11.073283935546876,-1.1844676733016968,-0.837496280670166,0.34147366881370544
1717013158717287400,11.113287353515625,-1.6389514207839966,-0.8069530129432678,0.4593706727027893
1717013158757270500,11.1532705078125,-2.233323335647583,-0.8747590184211731,0.6053674817085266
1717013158797279200,11.193279296875,-2.39825701713562,-0.8894197940826416,0.4404338300228119
1717013158837284600,11.23328466796875,-2.2992968559265137,-0.7910705208778381,-0.12095131725072861
1717013158877296000,11.273296142578126,-2.4501805305480957,-0.6120869517326355,-0.09957103431224823
1717013158917274400,11.3132744140625,-2.0977113246917725,-0.9669997096061707,0.2987131178379059
1717013158957279700,11.35327978515625,-2.1600193977355957,-1.1062769889831543,0.3695734739303589
1717013158997291500,11.39329150390625,-2.3548855781555176,-1.281595230102539,-0.0659734457731247
1717013159037269500,11.43326953125,-2.3035728931427,-0.6517932415008545,-0.8124507665634155
1717013159077272800,11.47327294921875,-1.8380935192108154,-0.5589417219161987,-0.4642575979232788
1717013159117284600,11.51328466796875,-1.2473868131637573,-1.8197675943374634,0.28038713335990906
1717013159157292300,11.553292236328126,-1.8234328031539917,-1.9437731504440308,-0.0006108652451075613
1717013159197269800,11.593269775390626,-2.199725866317749,-0.2889392673969269,-0.7165449261665344
1717013159237279200,11.633279296875,-1.5467108488082886,1.9523253440856934,-1.4844025373458862
1717013159277289700,11.673289794921875,0.5064072608947754,2.191784381866455,0.23090706765651703
1717013159317265200,11.71326513671875,0.2070833146572113,0.2620611786842346,0.8307767510414124
1717013159357279000,11.753279052734374,-0.36163222789764404,-0.6737843751907349,0.7049384713172913
1717013159397285000,11.79328515625,-0.2730567753314972,-0.5229006409645081,0.07269296050071716
1717013159437288400,11.833288330078124,-0.40133845806121826,-0.49357911944389343,-0.24373523890972137
1717013159477271600,11.873271484375,-0.598647952079773,-0.8649851679801941,-0.06841690838336945
1717013159517280000,11.913280029296875,-0.3842342495918274,-0.9938777685165405,-0.04703662544488907
1717013159557283600,11.95328369140625,-0.23518311977386475,-0.4715879559516907,-0.5729916095733643
1717013159597266700,11.9932666015625,-0.7354817390441895,0.9902125597000122,-1.2962560653686523
1717013159637273000,12.033273193359374,-0.2541199326515198,1.8661932945251465,-0.7128797173500061
1717013159677280800,12.07328076171875,0.607200026512146,0.2021963894367218,0.7079927921295166
1717013159717292500,12.11329248046875,0.2889392673969269,-0.7269296646118164,0.9810495972633362
1717013159757270300,12.153270263671875,-0.15882496535778046,-0.38728857040405273,0.39645153284072876
1717013159797276200,12.193276123046875,-0.41722095012664795,0.11484266817569733,-0.17043140530586243
1717013159837287700,12.23328759765625,-0.3982841372489929,0.44104471802711487,-0.3219259977340698
1717013159877295900,12.2732958984375,-0.10262536257505417,0.5968153476715088,-0.24617868661880493
1717013159917271300,12.313271240234375,0.04764748737215996,0.5497786998748779,-0.16432274878025055
1717013159957282600,12.353282470703125,0.17104226350784302,0.6395758986473083,-0.11178833991289139
1717013159997291300,12.393291259765626,0.7043276429176331,0.4746423065662384,0.02871066704392433
1717013160037266700,12.4332666015625,0.8894197940826416,-0.18081611394882202,0.20830504596233368
1717013160077278000,12.47327783203125,0.9914342761039734,-0.11972958594560623,-0.08429940044879913
1717013160117286700,12.51328662109375,1.171028733253479,0.3854559659957886,-0.3933972120285034
1717013160157289500,12.55328955078125,1.3799445629119873,0.17837265133857727,-0.20036379992961884
1717013160197270300,12.593270263671876,1.7171422243118286,-0.1111774742603302,-0.08674286305904388
1717013160237279200,12.633279296875,2.096489429473877,0.1508837193250656,0.00366519158706069
1717013160277285000,12.67328515625,1.9058995246887207,0.2968805134296417,-0.0708603709936142
1717013160317266000,12.713265869140624,1.7843374013900757,1.2528846263885498,-0.35124751925468445
